99557		0.014665
99558		0.014665
99559		0.014665
99560		0.014665
99561		0.014665
99562		0.014665
99563		0.014665
99564		0.014664
99565		0.014664
99566		0.014664
99567		0.014664
99568		0.014664
99569		0.014664
99570		0.014664
99571		0.014663
99572		0.014663
99573		0.014663
99574		0.014663
99575		0.014663
99576		0.014663
99577		0.014663
99578		0.014662
99579		0.014662
99580		0.014662
99581		0.014662
99582		0.014662
99583		0.014662
99584		0.014661
99585		0.014661
99586		0.014661
99587		0.014661
99588		0.014661
99589		0.014661
99590		0.014661
99591		0.014660
99592		0.014660
99593		0.014660
99594		0.014660
99595		0.014660
99596		0.014660
99597		0.014660
99598		0.014659
99599		0.014659
99600		0.014659
99601		0.014659
99602		0.014659
99603		0.014659
99604		0.014658
99605		0.014658
99606		0.014658
99607		0.014658
99608		0.014658
99609		0.014658
99610		0.014658
99611		0.014657
99612		0.014657
99613		0.014657
99614		0.014657
99615		0.014657
99616		0.014657
99617		0.014657
99618		0.014656
99619		0.014656
99620		0.014656
99621		0.014656
99622		0.014656
99623		0.014656
99624		0.014656
99625		0.014655
99626		0.014655
99627		0.014655
99628		0.014655
99629		0.014655
99630		0.014655
99631		0.014654
99632		0.014654
99633		0.014654
99634		0.014654
99635		0.014654
99636		0.014654
99637		0.014654
99638		0.014653
99639		0.014653
99640		0.014653
99641		0.014653
99642		0.014653
99643		0.014653
99644		0.014653
99645		0.014652
99646		0.014652
99647		0.014652
99648		0.014652
99649		0.014652
99650		0.014652
99651		0.014652
99652		0.014651
99653		0.014651
99654		0.014651
99655		0.014651
99656		0.014651
99657		0.014651
99658		0.014650
99659		0.014650
99660		0.014650
99661		0.014650
99662		0.014650
99663		0.014650
99664		0.014650
99665		0.014649
99666		0.014649
99667		0.014649
99668		0.014649
99669		0.014649
99670		0.014649
99671		0.014649
99672		0.014648
99673		0.014648
99674		0.014648
99675		0.014648
99676		0.014648
99677		0.014648
99678		0.014647
99679		0.014647
99680		0.014647
99681		0.014647
99682		0.014647
99683		0.014647
99684		0.014647
99685		0.014646
99686		0.014646
99687		0.014646
99688		0.014646
99689		0.014646
99690		0.014646
99691		0.014646
99692		0.014645
99693		0.014645
99694		0.014645
99695		0.014645
99696		0.014645
99697		0.014645
99698		0.014645
99699		0.014644
99700		0.014644
99701		0.014644
99702		0.014644
99703		0.014644
99704		0.014644
99705		0.014643
99706		0.014643
99707		0.014643
99708		0.014643
99709		0.014643
99710		0.014643
99711		0.014643
99712		0.014642
99713		0.014642
99714		0.014642
99715		0.014642
99716		0.014642
99717		0.014642
99718		0.014642
99719		0.014641
99720		0.014641
99721		0.014641
99722		0.014641
99723		0.014641
99724		0.014641
99725		0.014641
99726		0.014640
99727		0.014640
99728		0.014640
99729		0.014640
99730		0.014640
99731		0.014640
99732		0.014639
99733		0.014639
99734		0.014639
99735		0.014639
99736		0.014639
99737		0.014639
99738		0.014639
99739		0.014638
99740		0.014638
99741		0.014638
99742		0.014638
99743		0.014638
99744		0.014638
99745		0.014638
99746		0.014637
99747		0.014637
99748		0.014637
99749		0.014637
99750		0.014637
99751		0.014637
99752		0.014636
99753		0.014636
99754		0.014636
99755		0.014636
99756		0.014636
99757		0.014636
99758		0.014636
99759		0.014635
99760		0.014635
99761		0.014635
99762		0.014635
99763		0.014635
99764		0.014635
99765		0.014635
99766		0.014634
99767		0.014634
99768		0.014634
99769		0.014634
99770		0.014634
99771		0.014634
99772		0.014634
99773		0.014633
99774		0.014633
99775		0.014633
99776		0.014633
99777		0.014633
99778		0.014633
99779		0.014632
99780		0.014632
99781		0.014632
99782		0.014632
99783		0.014632
99784		0.014632
99785		0.014632
99786		0.014631
99787		0.014631
99788		0.014631
99789		0.014631
99790		0.014631
99791		0.014631
99792		0.014631
99793		0.014630
99794		0.014630
99795		0.014630
99796		0.014630
99797		0.014630
99798		0.014630
99799		0.014630
99800		0.014629
99801		0.014629
99802		0.014629
99803		0.014629
99804		0.014629
99805		0.014629
99806		0.014628
99807		0.014628
99808		0.014628
99809		0.014628
99810		0.014628
99811		0.014628
99812		0.014628
99813		0.014627
99814		0.014627
99815		0.014627
99816		0.014627
99817		0.014627
99818		0.014627
99819		0.014627
99820		0.014626
99821		0.014626
99822		0.014626
99823		0.014626
99824		0.014626
99825		0.014626
99826		0.014625
99827		0.014625
99828		0.014625
99829		0.014625
99830		0.014625
99831		0.014625
99832		0.014625
99833		0.014624
99834		0.014624
99835		0.014624
99836		0.014624
99837		0.014624
99838		0.014624
99839		0.014624
99840		0.014623
99841		0.014623
99842		0.014623
99843		0.014623
99844		0.014623
99845		0.014623
99846		0.014623
99847		0.014622
99848		0.014622
99849		0.014622
99850		0.014622
99851		0.014622
99852		0.014622
99853		0.014621
99854		0.014621
99855		0.014621
99856		0.014621
99857		0.014621
99858		0.014621
99859		0.014621
99860		0.014620
99861		0.014620
99862		0.014620
99863		0.014620
99864		0.014620
99865		0.014620
99866		0.014620
99867		0.014619
99868		0.014619
99869		0.014619
99870		0.014619
99871		0.014619
99872		0.014619
99873		0.014619
99874		0.014618
99875		0.014618
99876		0.014618
99877		0.014618
99878		0.014618
99879		0.014618
99880		0.014617
99881		0.014617
99882		0.014617
99883		0.014617
99884		0.014617
99885		0.014617
99886		0.014617
99887		0.014616
99888		0.014616
99889		0.014616
99890		0.014616
99891		0.014616
99892		0.014616
99893		0.014616
99894		0.014615
99895		0.014615
99896		0.014615
99897		0.014615
99898		0.014615
99899		0.014615
99900		0.014614
99901		0.014614
99902		0.014614
99903		0.014614
99904		0.014614
99905		0.014614
99906		0.014614
99907		0.014613
99908		0.014613
99909		0.014613
99910		0.014613
99911		0.014613
99912		0.014613
99913		0.014613
99914		0.014612
99915		0.014612
99916		0.014612
99917		0.014612
99918		0.014612
99919		0.014612
99920		0.014612
99921		0.014611
99922		0.014611
99923		0.014611
99924		0.014611
99925		0.014611
99926		0.014611
99927		0.014610
99928		0.014610
99929		0.014610
99930		0.014610
99931		0.014610
99932		0.014610
99933		0.014610
99934		0.014609
99935		0.014609
99936		0.014609
99937		0.014609
99938		0.014609
99939		0.014609
99940		0.014609
99941		0.014608
99942		0.014608
99943		0.014608
99944		0.014608
99945		0.014608
99946		0.014608
99947		0.014608
99948		0.014607
99949		0.014607
99950		0.014607
99951		0.014607
99952		0.014607
99953		0.014607
99954		0.014606
99955		0.014606
99956		0.014606
99957		0.014606
99958		0.014606
99959		0.014606
99960		0.014606
99961		0.014605
99962		0.014605
99963		0.014605
99964		0.014605
99965		0.014605
99966		0.014605
99967		0.014605
99968		0.014604
99969		0.014604
99970		0.014604
99971		0.014604
99972		0.014604
99973		0.014604
99974		0.014603
99975		0.014603
99976		0.014603
99977		0.014603
99978		0.014603
99979		0.014603
99980		0.014603
99981		0.014602
99982		0.014602
99983		0.014602
99984		0.014602
99985		0.014602
99986		0.014602
99987		0.014602
99988		0.014601
99989		0.014601
99990		0.014601
99991		0.014601
99992		0.014601
99993		0.014601
99994		0.014601
99995		0.014600
99996		0.014600
99997		0.014600
99998		0.014600
99999		0.014600
100000		0.014600
100001		0.014599
100002		0.014599
100003		0.014599
100004		0.014599
100005		0.014599
100006		0.014599
100007		0.014599
100008		0.014598
100009		0.014598
100010		0.014598
100011		0.014598
100012		0.014598
100013		0.014598
100014		0.014598
100015		0.014597
100016		0.014597
100017		0.014597
100018		0.014597
100019		0.014597
100020		0.014597
100021		0.014597
100022		0.014596
100023		0.014596
100024		0.014596
100025		0.014596
100026		0.014596
100027		0.014596
100028		0.014595
100029		0.014595
100030		0.014595
100031		0.014595
100032		0.014595
100033		0.014595
100034		0.014595
100035		0.014594
100036		0.014594
100037		0.014594
100038		0.014594
100039		0.014594
100040		0.014594
100041		0.014594
100042		0.014593
100043		0.014593
100044		0.014593
100045		0.014593
100046		0.014593
100047		0.014593
100048		0.014593
100049		0.014592
100050		0.014592
100051		0.014592
100052		0.014592
100053		0.014592
100054		0.014592
100055		0.014591
100056		0.014591
100057		0.014591
100058		0.014591
100059		0.014591
100060		0.014591
100061		0.014591
100062		0.014590
100063		0.014590
100064		0.014590
100065		0.014590
100066		0.014590
100067		0.014590
100068		0.014590
100069		0.014589
100070		0.014589
100071		0.014589
100072		0.014589
100073		0.014589
100074		0.014589
100075		0.014588
100076		0.014588
100077		0.014588
100078		0.014588
100079		0.014588
100080		0.014588
100081		0.014588
100082		0.014587
100083		0.014587
100084		0.014587
100085		0.014587
100086		0.014587
100087		0.014587
100088		0.014587
100089		0.014586
100090		0.014586
100091		0.014586
100092		0.014586
100093		0.014586
100094		0.014586
100095		0.014586
100096		0.014585
100097		0.014585
100098		0.014585
100099		0.014585
100100		0.014585
100101		0.014585
100102		0.014584
100103		0.014584
100104		0.014584
100105		0.014584
100106		0.014584
100107		0.014584
100108		0.014584
100109		0.014583
100110		0.014583
100111		0.014583
100112		0.014583
100113		0.014583
100114		0.014583
100115		0.014583
100116		0.014582
100117		0.014582
100118		0.014582
100119		0.014582
100120		0.014582
100121		0.014582
100122		0.014582
100123		0.014581
100124		0.014581
100125		0.014581
100126		0.014581
100127		0.014581
100128		0.014581
100129		0.014580
100130		0.014580
100131		0.014580
100132		0.014580
100133		0.014580
100134		0.014580
100135		0.014580
100136		0.014579
100137		0.014579
100138		0.014579
100139		0.014579
100140		0.014579
100141		0.014579
100142		0.014579
100143		0.014578
100144		0.014578
100145		0.014578
100146		0.014578
100147		0.014578
100148		0.014578
100149		0.014577
100150		0.014577
100151		0.014577
100152		0.014577
100153		0.014577
100154		0.014577
100155		0.014577
100156		0.014576
100157		0.014576
100158		0.014576
100159		0.014576
100160		0.014576
100161		0.014576
100162		0.014576
100163		0.014575
100164		0.014575
100165		0.014575
100166		0.014575
100167		0.014575
100168		0.014575
100169		0.014575
100170		0.014574
100171		0.014574
100172		0.014574
100173		0.014574
100174		0.014574
100175		0.014574
100176		0.014573
100177		0.014573
100178		0.014573
100179		0.014573
100180		0.014573
100181		0.014573
100182		0.014573
100183		0.014572
100184		0.014572
100185		0.014572
100186		0.014572
100187		0.014572
100188		0.014572
100189		0.014572
100190		0.014571
100191		0.014571
100192		0.014571
100193		0.014571
100194		0.014571
100195		0.014571
100196		0.014571
100197		0.014570
100198		0.014570
100199		0.014570
100200		0.014570
100201		0.014570
100202		0.014570
100203		0.014569
100204		0.014569
100205		0.014569
100206		0.014569
100207		0.014569
100208		0.014569
100209		0.014569
100210		0.014568
100211		0.014568
100212		0.014568
100213		0.014568
100214		0.014568
100215		0.014568
100216		0.014568
100217		0.014567
100218		0.014567
100219		0.014567
100220		0.014567
100221		0.014567
100222		0.014567
100223		0.014566
100224		0.014566
100225		0.014566
100226		0.014566
100227		0.014566
100228		0.014566
100229		0.014566
100230		0.014565
100231		0.014565
100232		0.014565
100233		0.014565
100234		0.014565
100235		0.014565
100236		0.014565
100237		0.014564
100238		0.014564
100239		0.014564
100240		0.014564
100241		0.014564
100242		0.014564
100243		0.014564
100244		0.014563
100245		0.014563
100246		0.014563
100247		0.014563
100248		0.014563
100249		0.014563
100250		0.014562
100251		0.014562
100252		0.014562
100253		0.014562
100254		0.014562
100255		0.014562
100256		0.014562
100257		0.014561
100258		0.014561
100259		0.014561
100260		0.014561
100261		0.014561
100262		0.014561
100263		0.014561
100264		0.014560
100265		0.014560
100266		0.014560
100267		0.014560
100268		0.014560
100269		0.014560
100270		0.014560
100271		0.014559
100272		0.014559
100273		0.014559
100274		0.014559
100275		0.014559
100276		0.014559
100277		0.014558
100278		0.014558
100279		0.014558
100280		0.014558
100281		0.014558
100282		0.014558
100283		0.014558
100284		0.014557
100285		0.014557
100286		0.014557
100287		0.014557
100288		0.014557
100289		0.014557
100290		0.014557
100291		0.014556
100292		0.014556
100293		0.014556
100294		0.014556
100295		0.014556
100296		0.014556
100297		0.014555
100298		0.014555
100299		0.014555
100300		0.014555
100301		0.014555
100302		0.014555
100303		0.014555
100304		0.014554
100305		0.014554
100306		0.014554
100307		0.014554
100308		0.014554
100309		0.014554
100310		0.014554
100311		0.014553
100312		0.014553
100313		0.014553
100314		0.014553
100315		0.014553
100316		0.014553
100317		0.014553
100318		0.014552
100319		0.014552
100320		0.014552
100321		0.014552
100322		0.014552
100323		0.014552
100324		0.014551
100325		0.014551
100326		0.014551
100327		0.014551
100328		0.014551
100329		0.014551
100330		0.014551
100331		0.014550
100332		0.014550
100333		0.014550
100334		0.014550
100335		0.014550
100336		0.014550
100337		0.014550
100338		0.014549
100339		0.014549
100340		0.014549
100341		0.014549
100342		0.014549
100343		0.014549
100344		0.014549
100345		0.014548
100346		0.014548
100347		0.014548
100348		0.014548
100349		0.014548
100350		0.014548
100351		0.014547
100352		0.014547
100353		0.014547
100354		0.014547
100355		0.014547
100356		0.014547
100357		0.014547
100358		0.014546
100359		0.014546
100360		0.014546
100361		0.014546
100362		0.014546
100363		0.014546
100364		0.014546
100365		0.014545
100366		0.014545
100367		0.014545
100368		0.014545
100369		0.014545
100370		0.014545
100371		0.014544
100372		0.014544
100373		0.014544
100374		0.014544
100375		0.014544
100376		0.014544
100377		0.014544
100378		0.014543
100379		0.014543
100380		0.014543
100381		0.014543
100382		0.014543
100383		0.014543
100384		0.014543
100385		0.014542
100386		0.014542
100387		0.014542
100388		0.014542
100389		0.014542
100390		0.014542
100391		0.014542
100392		0.014541
100393		0.014541
100394		0.014541
100395		0.014541
100396		0.014541
100397		0.014541
100398		0.014540
100399		0.014540
100400		0.014540
100401		0.014540
100402		0.014540
100403		0.014540
100404		0.014540
100405		0.014539
100406		0.014539
100407		0.014539
100408		0.014539
100409		0.014539
100410		0.014539
100411		0.014539
100412		0.014538
100413		0.014538
100414		0.014538
100415		0.014538
100416		0.014538
100417		0.014538
100418		0.014538
100419		0.014537
100420		0.014537
100421		0.014537
100422		0.014537
100423		0.014537
100424		0.014537
100425		0.014536
100426		0.014536
100427		0.014536
100428		0.014536
100429		0.014536
100430		0.014536
100431		0.014536
100432		0.014535
100433		0.014535
100434		0.014535
100435		0.014535
100436		0.014535
100437		0.014535
100438		0.014535
100439		0.014534
100440		0.014534
100441		0.014534
100442		0.014534
100443		0.014534
100444		0.014534
100445		0.014534
100446		0.014533
100447		0.014533
100448		0.014533
100449		0.014533
100450		0.014533
100451		0.014533
100452		0.014532
100453		0.014532
100454		0.014532
100455		0.014532
100456		0.014532
100457		0.014532
100458		0.014532
100459		0.014531
100460		0.014531
100461		0.014531
100462		0.014531
100463		0.014531
100464		0.014531
100465		0.014531
100466		0.014530
100467		0.014530
100468		0.014530
100469		0.014530
100470		0.014530
100471		0.014530
100472		0.014529
100473		0.014529
100474		0.014529
100475		0.014529
100476		0.014529
100477		0.014529
100478		0.014529
100479		0.014528
100480		0.014528
100481		0.014528
100482		0.014528
100483		0.014528
100484		0.014528
100485		0.014528
100486		0.014527
100487		0.014527
100488		0.014527
100489		0.014527
100490		0.014527
100491		0.014527
100492		0.014527
100493		0.014526
100494		0.014526
100495		0.014526
100496		0.014526
100497		0.014526
100498		0.014526
100499		0.014525
100500		0.014525
100501		0.014525
100502		0.014525
100503		0.014525
100504		0.014525
100505		0.014525
100506		0.014524
100507		0.014524
100508		0.014524
100509		0.014524
100510		0.014524
100511		0.014524
100512		0.014524
100513		0.014523
100514		0.014523
100515		0.014523
100516		0.014523
100517		0.014523
100518		0.014523
100519		0.014523
100520		0.014522
100521		0.014522
100522		0.014522
100523		0.014522
100524		0.014522
100525		0.014522
100526		0.014521
100527		0.014521
100528		0.014521
100529		0.014521
100530		0.014521
100531		0.014521
100532		0.014521
100533		0.014520
100534		0.014520
100535		0.014520
100536		0.014520
100537		0.014520
100538		0.014520
100539		0.014520
100540		0.014519
100541		0.014519
100542		0.014519
100543		0.014519
100544		0.014519
100545		0.014519
100546		0.014518
100547		0.014518
100548		0.014518
100549		0.014518
100550		0.014518
100551		0.014518
100552		0.014518
100553		0.014517
100554		0.014517
100555		0.014517
100556		0.014517
100557		0.014517
100558		0.014517
100559		0.014517
100560		0.014516
100561		0.014516
100562		0.014516
100563		0.014516
100564		0.014516
100565		0.014516
100566		0.014516
100567		0.014515
100568		0.014515
100569		0.014515
100570		0.014515
100571		0.014515
100572		0.014515
100573		0.014514
100574		0.014514
100575		0.014514
100576		0.014514
100577		0.014514
100578		0.014514
100579		0.014514
100580		0.014513
100581		0.014513
100582		0.014513
100583		0.014513
